subject,phase,event,trial_number,game,option,choice,rt,roi_content,item_index,is_relevant,fix_start,fix_end,fix_duration_bounded
149,choice,choice,53,7.0,Sea,2.0,18.80155920800098,Animal_Land_Solid_Large,4,0,12652344.0,12653339.0,995.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Land_Solid_Large,4,1,12656401.0,12656755.0,354.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Object_Land_Solid_Large,0,0,12656788.0,12657224.0,436.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Land_Solid_Large,4,1,12657247.0,12659203.0,1956.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Object_Land_Solid_Large,0,0,12659476.0,12659750.0,274.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Sea_Pattern_Small,5,1,12659774.0,12660350.0,576.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Land_Solid_Large,4,1,12660605.0,12660930.0,325.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Sea_Pattern_Small,5,1,12660967.0,12661946.0,979.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Land_Solid_Large,4,1,12662019.0,12663127.0,1108.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Object_Land_Solid_Large,0,0,12663616.0,12663920.0,304.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Land_Solid_Large,4,1,12663939.0,12665793.0,1854.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Object_Land_Solid_Large,0,0,12665870.0,12666386.0,516.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Land_Solid_Large,4,1,12666422.0,12667063.0,641.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Object_Land_Solid_Large,0,0,12667088.0,12667382.0,294.0
149,choice,choice,54,7.0,Animal,1.0,11.771973499999149,Animal_Land_Solid_Large,4,1,12667410.0,12668092.0,682.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Animal_Land_Solid_Large,4,0,12672331.0,12672872.0,541.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Object_Land_Solid_Large,0,1,12672894.0,12673115.0,221.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Object_Sea_Pattern_Small,1,1,12673165.0,12673618.0,453.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Animal_Land_Solid_Large,4,0,12674064.0,12674321.0,257.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Object_Land_Solid_Large,0,1,12674507.0,12675732.0,1225.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Animal_Sea_Pattern_Small,5,0,12675749.0,12675970.0,221.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Animal_Land_Solid_Large,4,0,12676503.0,12677767.0,1264.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Object_Land_Solid_Large,0,1,12677823.0,12678296.0,473.0
149,choice,choice,55,7.0,Object,2.0,8.248313916999905,Animal_Land_Solid_Large,4,0,12678344.0,12679364.0,1020.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Land_Solid_Large,0,1,12682704.0,12682964.0,260.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12682987.0,12684074.0,1087.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Land_Solid_Large,0,1,12684389.0,12684683.0,294.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12684745.0,12685432.0,687.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Land_Solid_Large,0,1,12685707.0,12687432.0,1725.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Sea_Pattern_Small,5,0,12688165.0,12688379.0,214.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12688416.0,12688758.0,342.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Land_Solid_Large,0,1,12689329.0,12689730.0,401.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12689753.0,12690110.0,357.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Sea_Pattern_Small,1,0,12690391.0,12690655.0,264.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12691038.0,12693198.0,2160.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Land_Pattern_Large,2,1,12695070.0,12695832.0,762.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Land_Solid_Large,0,1,12696896.0,12697741.0,845.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12697765.0,12698097.0,332.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Sea_Pattern_Small,5,0,12698130.0,12698585.0,455.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12698613.0,12699060.0,447.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Object_Land_Solid_Large,0,1,12699084.0,12699305.0,221.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Land_Solid_Large,4,1,12699330.0,12699848.0,518.0
149,choice,choice,56,7.0,Large,2.0,17.334064582999417,Animal_Sea_Pattern_Small,5,0,12699874.0,12700036.0,162.0
